snapped_at,price,market_cap,total_volume
2021-09-01 00:00:00 UTC,1022.538725309442,79856563.22955823,781638.0339693886
2021-09-02 00:00:00 UTC,1107.7488428879217,86364749.77888829,1615968.9725352086
2021-09-03 00:00:00 UTC,1121.102010522422,87444799.71081138,1505478.6021405684
2021-09-04 00:00:00 UTC,1187.7624350392132,91987377.36625756,1356898.6785168697
2021-09-05 00:00:00 UTC,1254.6076901118638,97756990.85193896,4609845.046318821
2021-09-06 00:00:00 UTC,1261.408110952893,98517566.39823923,1426260.9687814566
2021-09-07 00:00:00 UTC,1222.226414137908,95070222.7668155,2012267.8106510667
2021-09-08 00:00:00 UTC,1113.6518464917085,86274471.4025791,3333343.897615617
2021-09-09 00:00:00 UTC,1412.8479326267393,110339799.90531342,26513936.997088213
2021-09-10 00:00:00 UTC,1258.201761786011,98237600.76171951,9959907.60744109
2021-09-11 00:00:00 UTC,1182.3298221002956,92177656.4583367,6383245.921532951
2021-09-12 00:00:00 UTC,1212.912309195348,94629591.20122248,5254684.412523001
2021-09-13 00:00:00 UTC,1191.913475154787,93205043.2843434,1771814.6803377343
2021-09-14 00:00:00 UTC,1103.171389681636,86060017.42680608,1948133.9504722874
2021-09-15 00:00:00 UTC,1178.2715399289843,91875379.03698741,2005384.1479519296
2021-09-16 00:00:00 UTC,1170.3692351137881,90779368.98159808,1992293.9434867967
